35040;3504*;350**;35***;3****;*****;*
35040;3504*;350**;35***;3****;*****;*
35040;3504*;350**;35***;3****;*****;*
35040;3504*;350**;35***;3****;*****;*
35040;3504*;350**;35***;3****;*****;*
35040;3504*;350**;35***;3****;*****;*
35040;3504*;350**;35***;3****;*****;*
35040;3504*;350**;35***;3****;*****;*
35040;3504*;350**;35***;3****;*****;*
35040;3504*;350**;35***;3****;*****;*
35040;3504*;350**;35***;3****;*****;*
35040;3504*;350**;35***;3****;*****;*
35040;3504*;350**;35***;3****;*****;*
35040;3504*;350**;35***;3****;*****;*
35040;3504*;350**;35***;3****;*****;*
35040;3504*;350**;35***;3****;*****;*
35040;3504*;350**;35***;3****;*****;*
35040;3504*;350**;35***;3****;*****;*
35040;3504*;350**;35***;3****;*****;*
35040;3504*;350**;35***;3****;*****;*
35040;3504*;350**;35***;3****;*****;*
35040;3504*;350**;35***;3****;*****;*
35041;3504*;350**;35***;3****;*****;*
35042;3504*;350**;35***;3****;*****;*
35042;3504*;350**;35***;3****;*****;*
35042;3504*;350**;35***;3****;*****;*
35043;3504*;350**;35***;3****;*****;*
35043;3504*;350**;35***;3****;*****;*
35043;3504*;350**;35***;3****;*****;*
35044;3504*;350**;35***;3****;*****;*
35045;3504*;350**;35***;3****;*****;*
35046;3504*;350**;35***;3****;*****;*
35047;3504*;350**;35***;3****;*****;*
35048;3504*;350**;35***;3****;*****;*
35048;3504*;350**;35***;3****;*****;*
35048;3504*;350**;35***;3****;*****;*
35100;3510*;351**;35***;3****;*****;*
35121;3512*;351**;35***;3****;*****;*
35122;3512*;351**;35***;3****;*****;*
35123;3512*;351**;35***;3****;*****;*
35124;3512*;351**;35***;3****;*****;*
35124;3512*;351**;35***;3****;*****;*
35125;3512*;351**;35***;3****;*****;*
35125;3512*;351**;35***;3****;*****;*
35126;3512*;351**;35***;3****;*****;*
35127;3512*;351**;35***;3****;*****;*
35127;3512*;351**;35***;3****;*****;*
35127;3512*;351**;35***;3****;*****;*
35128;3512*;351**;35***;3****;*****;*
35129;3512*;351**;35***;3****;*****;*
35129;3512*;351**;35***;3****;*****;*
35129;3512*;351**;35***;3****;*****;*
35131;3513*;351**;35***;3****;*****;*
35132;3513*;351**;35***;3****;*****;*
35133;3513*;351**;35***;3****;*****;*
35134;3513*;351**;35***;3****;*****;*
35135;3513*;351**;35***;3****;*****;*
35136;3513*;351**;35***;3****;*****;*
35137;3513*;351**;35***;3****;*****;*
35138;3513*;351**;35***;3****;*****;*
35138;3513*;351**;35***;3****;*****;*
35139;3513*;351**;35***;3****;*****;*
35141;3514*;351**;35***;3****;*****;*
35142;3514*;351**;35***;3****;*****;*
35142;3514*;351**;35***;3****;*****;*
35143;3514*;351**;35***;3****;*****;*
35143;3514*;351**;35***;3****;*****;*
45010;4501*;450**;45***;4****;*****;*
45010;4501*;450**;45***;4****;*****;*
45010;4501*;450**;45***;4****;*****;*
45010;4501*;450**;45***;4****;*****;*
45010;4501*;450**;45***;4****;*****;*
45010;4501*;450**;45***;4****;*****;*
45010;4501*;450**;45***;4****;*****;*
45010;4501*;450**;45***;4****;*****;*
45010;4501*;450**;45***;4****;*****;*
45010;4501*;450**;45***;4****;*****;*
45010;4501*;450**;45***;4****;*****;*
45011;4501*;450**;45***;4****;*****;*
45011;4501*;450**;45***;4****;*****;*
45011;4501*;450**;45***;4****;*****;*
45011;4501*;450**;45***;4****;*****;*
45011;4501*;450**;45***;4****;*****;*
45011;4501*;450**;45***;4****;*****;*
45011;4501*;450**;45***;4****;*****;*
45011;4501*;450**;45***;4****;*****;*
45011;4501*;450**;45***;4****;*****;*
45011;4501*;450**;45***;4****;*****;*
45011;4501*;450**;45***;4****;*****;*
45011;4501*;450**;45***;4****;*****;*
45012;4501*;450**;45***;4****;*****;*
45012;4501*;450**;45***;4****;*****;*
45012;4501*;450**;45***;4****;*****;*
45012;4501*;450**;45***;4****;*****;*
45012;4501*;450**;45***;4****;*****;*
45012;4501*;450**;45***;4****;*****;*
45012;4501*;450**;45***;4****;*****;*
45012;4501*;450**;45***;4****;*****;*
45014;4501*;450**;45***;4****;*****;*
45014;4501*;450**;45***;4****;*****;*
45014;4501*;450**;45***;4****;*****;*
45014;4501*;450**;45***;4****;*****;*
45015;4501*;450**;45***;4****;*****;*
45017;4501*;450**;45***;4****;*****;*
45018;4501*;450**;45***;4****;*****;*
45018;4501*;450**;45***;4****;*****;*
45018;4501*;450**;45***;4****;*****;*
45018;4501*;450**;45***;4****;*****;*
45018;4501*;450**;45***;4****;*****;*
45018;4501*;450**;45***;4****;*****;*
45018;4501*;450**;45***;4****;*****;*
45018;4501*;450**;45***;4****;*****;*
45018;4501*;450**;45***;4****;*****;*
45018;4501*;450**;45***;4****;*****;*
45018;4501*;450**;45***;4****;*****;*
45018;4501*;450**;45***;4****;*****;*
45019;4501*;450**;45***;4****;*****;*
45019;4501*;450**;45***;4****;*****;*
45019;4501*;450**;45***;4****;*****;*
45019;4501*;450**;45***;4****;*****;*
45019;4501*;450**;45***;4****;*****;*
45020;4502*;450**;45***;4****;*****;*
45020;4502*;450**;45***;4****;*****;*
45020;4502*;450**;45***;4****;*****;*
45020;4502*;450**;45***;4****;*****;*
45020;4502*;450**;45***;4****;*****;*
45020;4502*;450**;45***;4****;*****;*
45020;4502*;450**;45***;4****;*****;*
45020;4502*;450**;45***;4****;*****;*
45020;4502*;450**;45***;4****;*****;*
45020;4502*;450**;45***;4****;*****;*
45020;4502*;450**;45***;4****;*****;*
45021;4502*;450**;45***;4****;*****;*
45021;4502*;450**;45***;4****;*****;*
45021;4502*;450**;45***;4****;*****;*
45021;4502*;450**;45***;4****;*****;*
45022;4502*;450**;45***;4****;*****;*
45023;4502*;450**;45***;4****;*****;*
45024;4502*;450**;45***;4****;*****;*
45025;4502*;450**;45***;4****;*****;*
45026;4502*;450**;45***;4****;*****;*
45026;4502*;450**;45***;4****;*****;*
45026;4502*;450**;45***;4****;*****;*
45026;4502*;450**;45***;4****;*****;*
45026;4502*;450**;45***;4****;*****;*
45027;4502*;450**;45***;4****;*****;*
45027;4502*;450**;45***;4****;*****;*
45027;4502*;450**;45***;4****;*****;*
45030;4503*;450**;45***;4****;*****;*
45030;4503*;450**;45***;4****;*****;*
45030;4503*;450**;45***;4****;*****;*
45030;4503*;450**;45***;4****;*****;*
45030;4503*;450**;45***;4****;*****;*
45030;4503*;450**;45***;4****;*****;*
45030;4503*;450**;45***;4****;*****;*
45030;4503*;450**;45***;4****;*****;*
45030;4503*;450**;45***;4****;*****;*
45030;4503*;450**;45***;4****;*****;*
45030;4503*;450**;45***;4****;*****;*
45030;4503*;450**;45***;4****;*****;*
45030;4503*;450**;45***;4****;*****;*
45030;4503*;450**;45***;4****;*****;*
45030;4503*;450**;45***;4****;*****;*
45030;4503*;450**;45***;4****;*****;*
45030;4503*;450**;45***;4****;*****;*
45030;4503*;450**;45***;4****;*****;*
45031;4503*;450**;45***;4****;*****;*
45031;4503*;450**;45***;4****;*****;*
45032;4503*;450**;45***;4****;*****;*
45033;4503*;450**;45***;4****;*****;*
45034;4503*;450**;45***;4****;*****;*
45034;4503*;450**;45***;4****;*****;*
45035;4503*;450**;45***;4****;*****;*
45036;4503*;450**;45***;4****;*****;*
45037;4503*;450**;45***;4****;*****;*
45037;4503*;450**;45***;4****;*****;*
45038;4503*;450**;45***;4****;*****;*
45038;4503*;450**;45***;4****;*****;*
45039;4503*;450**;45***;4****;*****;*
45039;4503*;450**;45***;4****;*****;*
45039;4503*;450**;45***;4****;*****;*
45100;4510*;451**;45***;4****;*****;*
45100;4510*;451**;45***;4****;*****;*
45100;4510*;451**;45***;4****;*****;*
45100;4510*;451**;45***;4****;*****;*
45100;4510*;451**;45***;4****;*****;*
45100;4510*;451**;45***;4****;*****;*
45100;4510*;451**;45***;4****;*****;*
45100;4510*;451**;45***;4****;*****;*
45100;4510*;451**;45***;4****;*****;*
45100;4510*;451**;45***;4****;*****;*
45100;4510*;451**;45***;4****;*****;*
45100;4510*;451**;45***;4****;*****;*
31010;3101*;310**;31***;3****;*****;*
31010;3101*;310**;31***;3****;*****;*
31010;3101*;310**;31***;3****;*****;*
31010;3101*;310**;31***;3****;*****;*
31010;3101*;310**;31***;3****;*****;*
31010;3101*;310**;31***;3****;*****;*
31010;3101*;310**;31***;3****;*****;*
31010;3101*;310**;31***;3****;*****;*
31010;3101*;310**;31***;3****;*****;*
31010;3101*;310**;31***;3****;*****;*
31010;3101*;310**;31***;3****;*****;*
31010;3101*;310**;31***;3****;*****;*
31010;3101*;310**;31***;3****;*****;*
31010;3101*;310**;31***;3****;*****;*
31010;3101*;310**;31***;3****;*****;*
31010;3101*;310**;31***;3****;*****;*
31010;3101*;310**;31***;3****;*****;*
31010;3101*;310**;31***;3****;*****;*
31010;3101*;310**;31***;3****;*****;*
31010;3101*;310**;31***;3****;*****;*
31010;3101*;310**;31***;3****;*****;*
31010;3101*;310**;31***;3****;*****;*
31010;3101*;310**;31***;3****;*****;*
31010;3101*;310**;31***;3****;*****;*
31010;3101*;310**;31***;3****;*****;*
31010;3101*;310**;31***;3****;*****;*
31011;3101*;310**;31***;3****;*****;*
31011;3101*;310**;31***;3****;*****;*
31011;3101*;310**;31***;3****;*****;*
31011;3101*;310**;31***;3****;*****;*
31012;3101*;310**;31***;3****;*****;*
31012;3101*;310**;31***;3****;*****;*
31013;3101*;310**;31***;3****;*****;*
31013;3101*;310**;31***;3****;*****;*
31013;3101*;310**;31***;3****;*****;*
31014;3101*;310**;31***;3****;*****;*
31014;3101*;310**;31***;3****;*****;*
31014;3101*;310**;31***;3****;*****;*
31015;3101*;310**;31***;3****;*****;*
31015;3101*;310**;31***;3****;*****;*
31015;3101*;310**;31***;3****;*****;*
31016;3101*;310**;31***;3****;*****;*
31016;3101*;310**;31***;3****;*****;*
31017;3101*;310**;31***;3****;*****;*
31017;3101*;310**;31***;3****;*****;*
31018;3101*;310**;31***;3****;*****;*
31018;3101*;310**;31***;3****;*****;*
31018;3101*;310**;31***;3****;*****;*
31018;3101*;310**;31***;3****;*****;*
31020;3102*;310**;31***;3****;*****;*
31020;3102*;310**;31***;3****;*****;*
31020;3102*;310**;31***;3****;*****;*
31020;3102*;310**;31***;3****;*****;*
31020;3102*;310**;31***;3****;*****;*
31020;3102*;310**;31***;3****;*****;*
31020;3102*;310**;31***;3****;*****;*
31020;3102*;310**;31***;3****;*****;*
31020;3102*;310**;31***;3****;*****;*
31020;3102*;310**;31***;3****;*****;*
31020;3102*;310**;31***;3****;*****;*
31020;3102*;310**;31***;3****;*****;*
31020;3102*;310**;31***;3****;*****;*
31020;3102*;310**;31***;3****;*****;*
31020;3102*;310**;31***;3****;*****;*
31020;3102*;310**;31***;3****;*****;*
31020;3102*;310**;31***;3****;*****;*
31020;3102*;310**;31***;3****;*****;*
31020;3102*;310**;31***;3****;*****;*
31020;3102*;310**;31***;3****;*****;*
31020;3102*;310**;31***;3****;*****;*
31020;3102*;310**;31***;3****;*****;*
31020;3102*;310**;31***;3****;*****;*
31020;3102*;310**;31***;3****;*****;*
31020;3102*;310**;31***;3****;*****;*
31020;3102*;310**;31***;3****;*****;*
31021;3102*;310**;31***;3****;*****;*
31021;3102*;310**;31***;3****;*****;*
31021;3102*;310**;31***;3****;*****;*
31021;3102*;310**;31***;3****;*****;*
31021;3102*;310**;31***;3****;*****;*
31022;3102*;310**;31***;3****;*****;*
31022;3102*;310**;31***;3****;*****;*
31022;3102*;310**;31***;3****;*****;*
31022;3102*;310**;31***;3****;*****;*
31022;3102*;310**;31***;3****;*****;*
31023;3102*;310**;31***;3****;*****;*
31023;3102*;310**;31***;3****;*****;*
31023;3102*;310**;31***;3****;*****;*
31024;3102*;310**;31***;3****;*****;*
31024;3102*;310**;31***;3****;*****;*
31025;3102*;310**;31***;3****;*****;*
31026;3102*;310**;31***;3****;*****;*
31026;3102*;310**;31***;3****;*****;*
31027;3102*;310**;31***;3****;*****;*
31027;3102*;310**;31***;3****;*****;*
31027;3102*;310**;31***;3****;*****;*
31028;3102*;310**;31***;3****;*****;*
31028;3102*;310**;31***;3****;*****;*
31028;3102*;310**;31***;3****;*****;*
31029;3102*;310**;31***;3****;*****;*
31029;3102*;310**;31***;3****;*****;*
31029;3102*;310**;31***;3****;*****;*
31029;3102*;310**;31***;3****;*****;*
31029;3102*;310**;31***;3****;*****;*
31029;3102*;310**;31***;3****;*****;*
31029;3102*;310**;31***;3****;*****;*
31030;3103*;310**;31***;3****;*****;*
31030;3103*;310**;31***;3****;*****;*
31030;3103*;310**;31***;3****;*****;*
31030;3103*;310**;31***;3****;*****;*
31030;3103*;310**;31***;3****;*****;*
31030;3103*;310**;31***;3****;*****;*
31030;3103*;310**;31***;3****;*****;*
31030;3103*;310**;31***;3****;*****;*
31030;3103*;310**;31***;3****;*****;*
31030;3103*;310**;31***;3****;*****;*
31030;3103*;310**;31***;3****;*****;*
31030;3103*;310**;31***;3****;*****;*
31030;3103*;310**;31***;3****;*****;*
31030;3103*;310**;31***;3****;*****;*
31030;3103*;310**;31***;3****;*****;*
31030;3103*;310**;31***;3****;*****;*
31030;3103*;310**;31***;3****;*****;*
31030;3103*;310**;31***;3****;*****;*
31030;3103*;310**;31***;3****;*****;*
31030;3103*;310**;31***;3****;*****;*
31030;3103*;310**;31***;3****;*****;*
31031;3103*;310**;31***;3****;*****;*
31032;3103*;310**;31***;3****;*****;*
31032;3103*;310**;31***;3****;*****;*
31032;3103*;310**;31***;3****;*****;*
31033;3103*;310**;31***;3****;*****;*
31033;3103*;310**;31***;3****;*****;*
31033;3103*;310**;31***;3****;*****;*
31033;3103*;310**;31***;3****;*****;*
31033;3103*;310**;31***;3****;*****;*
31034;3103*;310**;31***;3****;*****;*
31035;3103*;310**;31***;3****;*****;*
31035;3103*;310**;31***;3****;*****;*
31035;3103*;310**;31***;3****;*****;*
31036;3103*;310**;31***;3****;*****;*
31036;3103*;310**;31***;3****;*****;*
31036;3103*;310**;31***;3****;*****;*
31036;3103*;310**;31***;3****;*****;*
31037;3103*;310**;31***;3****;*****;*
31037;3103*;310**;31***;3****;*****;*
31037;3103*;310**;31***;3****;*****;*
31037;3103*;310**;31***;3****;*****;*
31038;3103*;310**;31***;3****;*****;*
31038;3103*;310**;31***;3****;*****;*
31038;3103*;310**;31***;3****;*****;*
31038;3103*;310**;31***;3****;*****;*
31038;3103*;310**;31***;3****;*****;*
31039;3103*;310**;31***;3****;*****;*
31039;3103*;310**;31***;3****;*****;*
31039;3103*;310**;31***;3****;*****;*
31040;3104*;310**;31***;3****;*****;*
31040;3104*;310**;31***;3****;*****;*
31040;3104*;310**;31***;3****;*****;*
31040;3104*;310**;31***;3****;*****;*
31040;3104*;310**;31***;3****;*****;*
31040;3104*;310**;31***;3****;*****;*
31040;3104*;310**;31***;3****;*****;*
31040;3104*;310**;31***;3****;*****;*
31040;3104*;310**;31***;3****;*****;*
31040;3104*;310**;31***;3****;*****;*
31040;3104*;310**;31***;3****;*****;*
31040;3104*;310**;31***;3****;*****;*
31040;3104*;310**;31***;3****;*****;*
31040;3104*;310**;31***;3****;*****;*
31040;3104*;310**;31***;3****;*****;*
31040;3104*;310**;31***;3****;*****;*
31040;3104*;310**;31***;3****;*****;*
31040;3104*;310**;31***;3****;*****;*
31040;3104*;310**;31***;3****;*****;*
31040;3104*;310**;31***;3****;*****;*
31040;3104*;310**;31***;3****;*****;*
31040;3104*;310**;31***;3****;*****;*
31040;3104*;310**;31***;3****;*****;*
31040;3104*;310**;31***;3****;*****;*
31040;3104*;310**;31***;3****;*****;*
31040;3104*;310**;31***;3****;*****;*
31040;3104*;310**;31***;3****;*****;*
31040;3104*;310**;31***;3****;*****;*
31041;3104*;310**;31***;3****;*****;*
31042;3104*;310**;31***;3****;*****;*
31042;3104*;310**;31***;3****;*****;*
31043;3104*;310**;31***;3****;*****;*
31043;3104*;310**;31***;3****;*****;*
31044;3104*;310**;31***;3****;*****;*
31044;3104*;310**;31***;3****;*****;*
31045;3104*;310**;31***;3****;*****;*
31046;3104*;310**;31***;3****;*****;*
31046;3104*;310**;31***;3****;*****;*
31046;3104*;310**;31***;3****;*****;*
31046;3104*;310**;31***;3****;*****;*
31047;3104*;310**;31***;3****;*****;*
31047;3104*;310**;31***;3****;*****;*
31047;3104*;310**;31***;3****;*****;*
31048;3104*;310**;31***;3****;*****;*
31048;3104*;310**;31***;3****;*****;*
31048;3104*;310**;31***;3****;*****;*
31048;3104*;310**;31***;3****;*****;*
31048;3104*;310**;31***;3****;*****;*
31049;3104*;310**;31***;3****;*****;*
31049;3104*;310**;31***;3****;*****;*
31049;3104*;310**;31***;3****;*****;*
31049;3104*;310**;31***;3****;*****;*
31049;3104*;310**;31***;3****;*****;*
31049;3104*;310**;31***;3****;*****;*
31049;3104*;310**;31***;3****;*****;*
31050;3105*;310**;31***;3****;*****;*
31050;3105*;310**;31***;3****;*****;*
31050;3105*;310**;31***;3****;*****;*
31050;3105*;310**;31***;3****;*****;*
31050;3105*;310**;31***;3****;*****;*
31050;3105*;310**;31***;3****;*****;*
31050;3105*;310**;31***;3****;*****;*
31050;3105*;310**;31***;3****;*****;*
31050;3105*;310**;31***;3****;*****;*
31050;3105*;310**;31***;3****;*****;*
31050;3105*;310**;31***;3****;*****;*
31050;3105*;310**;31***;3****;*****;*
31050;3105*;310**;31***;3****;*****;*
31050;3105*;310**;31***;3****;*****;*
31050;3105*;310**;31***;3****;*****;*
31050;3105*;310**;31***;3****;*****;*
31050;3105*;310**;31***;3****;*****;*
31050;3105*;310**;31***;3****;*****;*
31050;3105*;310**;31***;3****;*****;*
31050;3105*;310**;31***;3****;*****;*
31050;3105*;310**;31***;3****;*****;*
31051;3105*;310**;31***;3****;*****;*
31051;3105*;310**;31***;3****;*****;*
31051;3105*;310**;31***;3****;*****;*
31052;3105*;310**;31***;3****;*****;*
31052;3105*;310**;31***;3****;*****;*
31052;3105*;310**;31***;3****;*****;*
31053;3105*;310**;31***;3****;*****;*
31053;3105*;310**;31***;3****;*****;*
31053;3105*;310**;31***;3****;*****;*
31054;3105*;310**;31***;3****;*****;*
31055;3105*;310**;31***;3****;*****;*
31055;3105*;310**;31***;3****;*****;*
31056;3105*;310**;31***;3****;*****;*
31056;3105*;310**;31***;3****;*****;*
31056;3105*;310**;31***;3****;*****;*
31056;3105*;310**;31***;3****;*****;*
31057;3105*;310**;31***;3****;*****;*
31057;3105*;310**;31***;3****;*****;*
31057;3105*;310**;31***;3****;*****;*
31058;3105*;310**;31***;3****;*****;*
31059;3105*;310**;31***;3****;*****;*
31059;3105*;310**;31***;3****;*****;*
31059;3105*;310**;31***;3****;*****;*
31100;3110*;311**;31***;3****;*****;*
31100;3110*;311**;31***;3****;*****;*
31100;3110*;311**;31***;3****;*****;*
31100;3110*;311**;31***;3****;*****;*
31100;3110*;311**;31***;3****;*****;*
31100;3110*;311**;31***;3****;*****;*
30010;3001*;300**;30***;3****;*****;*
30010;3001*;300**;30***;3****;*****;*
30010;3001*;300**;30***;3****;*****;*
30010;3001*;300**;30***;3****;*****;*
30010;3001*;300**;30***;3****;*****;*
30010;3001*;300**;30***;3****;*****;*
30010;3001*;300**;30***;3****;*****;*
30010;3001*;300**;30***;3****;*****;*
30010;3001*;300**;30***;3****;*****;*
30010;3001*;300**;30***;3****;*****;*
30013;3001*;300**;30***;3****;*****;*
30013;3001*;300**;30***;3****;*****;*
30013;3001*;300**;30***;3****;*****;*
30013;3001*;300**;30***;3****;*****;*
30013;3001*;300**;30***;3****;*****;*
30013;3001*;300**;30***;3****;*****;*
30014;3001*;300**;30***;3****;*****;*
30014;3001*;300**;30***;3****;*****;*
30014;3001*;300**;30***;3****;*****;*
30014;3001*;300**;30***;3****;*****;*
30014;3001*;300**;30***;3****;*****;*
30014;3001*;300**;30***;3****;*****;*
30014;3001*;300**;30***;3****;*****;*
30015;3001*;300**;30***;3****;*****;*
30015;3001*;300**;30***;3****;*****;*
30015;3001*;300**;30***;3****;*****;*
30015;3001*;300**;30***;3****;*****;*
30015;3001*;300**;30***;3****;*****;*
30015;3001*;300**;30***;3****;*****;*
30015;3001*;300**;30***;3****;*****;*
30016;3001*;300**;30***;3****;*****;*
30016;3001*;300**;30***;3****;*****;*
30020;3002*;300**;30***;3****;*****;*
30020;3002*;300**;30***;3****;*****;*
30020;3002*;300**;30***;3****;*****;*
30020;3002*;300**;30***;3****;*****;*
30020;3002*;300**;30***;3****;*****;*
30020;3002*;300**;30***;3****;*****;*
30020;3002*;300**;30***;3****;*****;*
30020;3002*;300**;30***;3****;*****;*
30020;3002*;300**;30***;3****;*****;*
30020;3002*;300**;30***;3****;*****;*
30020;3002*;300**;30***;3****;*****;*
30020;3002*;300**;30***;3****;*****;*
30020;3002*;300**;30***;3****;*****;*
30020;3002*;300**;30***;3****;*****;*
30020;3002*;300**;30***;3****;*****;*
30020;3002*;300**;30***;3****;*****;*
30020;3002*;300**;30***;3****;*****;*
30020;3002*;300**;30***;3****;*****;*
30020;3002*;300**;30***;3****;*****;*
30020;3002*;300**;30***;3****;*****;*
30020;3002*;300**;30***;3****;*****;*
30020;3002*;300**;30***;3****;*****;*
30020;3002*;300**;30***;3****;*****;*
30020;3002*;300**;30***;3****;*****;*
30020;3002*;300**;30***;3****;*****;*
30021;3002*;300**;30***;3****;*****;*
30021;3002*;300**;30***;3****;*****;*
30021;3002*;300**;30***;3****;*****;*
30021;3002*;300**;30***;3****;*****;*
30021;3002*;300**;30***;3****;*****;*
30022;3002*;300**;30***;3****;*****;*
30023;3002*;300**;30***;3****;*****;*
30023;3002*;300**;30***;3****;*****;*
