6.2037;3.5348~7.0695;*
6.2040;3.5348~7.0695;*
6.2045;3.5348~7.0695;*
6.2047;3.5348~7.0695;*
6.2048;3.5348~7.0695;*
6.2059;3.5348~7.0695;*
6.2064;3.5348~7.0695;*
6.2070;3.5348~7.0695;*
6.2073;3.5348~7.0695;*
6.2079;3.5348~7.0695;*
6.2082;3.5348~7.0695;*
6.2083;3.5348~7.0695;*
6.2089;3.5348~7.0695;*
6.2094;3.5348~7.0695;*
6.2096;3.5348~7.0695;*
6.2113;3.5348~7.0695;*
6.2130;3.5348~7.0695;*
6.2135;3.5348~7.0695;*
6.2141;3.5348~7.0695;*
6.2152;3.5348~7.0695;*
6.2154;3.5348~7.0695;*
6.2162;3.5348~7.0695;*
6.2177;3.5348~7.0695;*
6.2178;3.5348~7.0695;*
6.2179;3.5348~7.0695;*
6.2182;3.5348~7.0695;*
6.2185;3.5348~7.0695;*
6.2187;3.5348~7.0695;*
6.2210;3.5348~7.0695;*
6.2217;3.5348~7.0695;*
6.2223;3.5348~7.0695;*
6.2230;3.5348~7.0695;*
6.2233;3.5348~7.0695;*
6.2236;3.5348~7.0695;*
6.2242;3.5348~7.0695;*
6.2247;3.5348~7.0695;*
6.2263;3.5348~7.0695;*
6.2270;3.5348~7.0695;*
6.2275;3.5348~7.0695;*
6.2296;3.5348~7.0695;*
6.2299;3.5348~7.0695;*
6.2306;3.5348~7.0695;*
6.2308;3.5348~7.0695;*
6.2319;3.5348~7.0695;*
6.2323;3.5348~7.0695;*
6.2340;3.5348~7.0695;*
6.2344;3.5348~7.0695;*
6.2350;3.5348~7.0695;*
6.2356;3.5348~7.0695;*
6.2384;3.5348~7.0695;*
6.2389;3.5348~7.0695;*
6.2403;3.5348~7.0695;*
6.2423;3.5348~7.0695;*
6.2425;3.5348~7.0695;*
6.2427;3.5348~7.0695;*
6.2440;3.5348~7.0695;*
6.2452;3.5348~7.0695;*
6.2456;3.5348~7.0695;*
6.2464;3.5348~7.0695;*
6.2473;3.5348~7.0695;*
6.2475;3.5348~7.0695;*
6.2488;3.5348~7.0695;*
6.2498;3.5348~7.0695;*
6.2503;3.5348~7.0695;*
6.2513;3.5348~7.0695;*
6.2516;3.5348~7.0695;*
6.2517;3.5348~7.0695;*
6.2519;3.5348~7.0695;*
6.2547;3.5348~7.0695;*
6.2551;3.5348~7.0695;*
6.2552;3.5348~7.0695;*
6.2556;3.5348~7.0695;*
6.2558;3.5348~7.0695;*
6.2560;3.5348~7.0695;*
6.2561;3.5348~7.0695;*
6.2575;3.5348~7.0695;*
6.2578;3.5348~7.0695;*
6.2579;3.5348~7.0695;*
6.2583;3.5348~7.0695;*
6.2609;3.5348~7.0695;*
6.2631;3.5348~7.0695;*
6.2642;3.5348~7.0695;*
6.2654;3.5348~7.0695;*
6.2661;3.5348~7.0695;*
6.2673;3.5348~7.0695;*
6.2683;3.5348~7.0695;*
6.2685;3.5348~7.0695;*
6.2702;3.5348~7.0695;*
6.2708;3.5348~7.0695;*
6.2712;3.5348~7.0695;*
6.2715;3.5348~7.0695;*
6.2726;3.5348~7.0695;*
6.2734;3.5348~7.0695;*
6.2742;3.5348~7.0695;*
6.2748;3.5348~7.0695;*
6.2760;3.5348~7.0695;*
6.2778;3.5348~7.0695;*
6.2781;3.5348~7.0695;*
6.2787;3.5348~7.0695;*
6.2788;3.5348~7.0695;*
6.2817;3.5348~7.0695;*
6.2838;3.5348~7.0695;*
6.2862;3.5348~7.0695;*
6.2870;3.5348~7.0695;*
6.2871;3.5348~7.0695;*
6.2884;3.5348~7.0695;*
6.2885;3.5348~7.0695;*
6.2892;3.5348~7.0695;*
6.2893;3.5348~7.0695;*
6.2895;3.5348~7.0695;*
6.2899;3.5348~7.0695;*
6.2907;3.5348~7.0695;*
6.2917;3.5348~7.0695;*
6.2918;3.5348~7.0695;*
6.2924;3.5348~7.0695;*
6.2935;3.5348~7.0695;*
6.2944;3.5348~7.0695;*
6.2946;3.5348~7.0695;*
6.2953;3.5348~7.0695;*
6.2957;3.5348~7.0695;*
6.2971;3.5348~7.0695;*
6.2976;3.5348~7.0695;*
6.2984;3.5348~7.0695;*
6.2987;3.5348~7.0695;*
6.2990;3.5348~7.0695;*
6.3002;3.5348~7.0695;*
6.3013;3.5348~7.0695;*
6.3017;3.5348~7.0695;*
6.3021;3.5348~7.0695;*
6.3047;3.5348~7.0695;*
6.3052;3.5348~7.0695;*
6.3054;3.5348~7.0695;*
6.3064;3.5348~7.0695;*
6.3066;3.5348~7.0695;*
6.3088;3.5348~7.0695;*
6.3093;3.5348~7.0695;*
6.3110;3.5348~7.0695;*
6.3111;3.5348~7.0695;*
6.3131;3.5348~7.0695;*
6.3132;3.5348~7.0695;*
6.3140;3.5348~7.0695;*
6.3144;3.5348~7.0695;*
6.3178;3.5348~7.0695;*
6.3191;3.5348~7.0695;*
6.3197;3.5348~7.0695;*
6.3199;3.5348~7.0695;*
6.3214;3.5348~7.0695;*
6.3215;3.5348~7.0695;*
6.3223;3.5348~7.0695;*
6.3230;3.5348~7.0695;*
6.3231;3.5348~7.0695;*
6.3236;3.5348~7.0695;*
6.3237;3.5348~7.0695;*
6.3245;3.5348~7.0695;*
6.3249;3.5348~7.0695;*
6.3256;3.5348~7.0695;*
6.3258;3.5348~7.0695;*
6.3267;3.5348~7.0695;*
6.3277;3.5348~7.0695;*
6.3298;3.5348~7.0695;*
6.3302;3.5348~7.0695;*
6.3303;3.5348~7.0695;*
6.3308;3.5348~7.0695;*
6.3314;3.5348~7.0695;*
6.3325;3.5348~7.0695;*
6.3331;3.5348~7.0695;*
6.3359;3.5348~7.0695;*
6.3364;3.5348~7.0695;*
6.3369;3.5348~7.0695;*
6.3373;3.5348~7.0695;*
6.3401;3.5348~7.0695;*
6.3403;3.5348~7.0695;*
6.3406;3.5348~7.0695;*
6.3427;3.5348~7.0695;*
6.3433;3.5348~7.0695;*
6.3434;3.5348~7.0695;*
6.3443;3.5348~7.0695;*
6.3467;3.5348~7.0695;*
6.3480;3.5348~7.0695;*
6.3489;3.5348~7.0695;*
6.3501;3.5348~7.0695;*
6.3516;3.5348~7.0695;*
6.3517;3.5348~7.0695;*
6.3521;3.5348~7.0695;*
6.3522;3.5348~7.0695;*
6.3525;3.5348~7.0695;*
6.3528;3.5348~7.0695;*
6.3538;3.5348~7.0695;*
6.3542;3.5348~7.0695;*
6.3566;3.5348~7.0695;*
6.3568;3.5348~7.0695;*
6.3570;3.5348~7.0695;*
6.3579;3.5348~7.0695;*
6.3580;3.5348~7.0695;*
6.3586;3.5348~7.0695;*
6.3590;3.5348~7.0695;*
6.3612;3.5348~7.0695;*
6.3617;3.5348~7.0695;*
6.3624;3.5348~7.0695;*
6.3639;3.5348~7.0695;*
6.3654;3.5348~7.0695;*
6.3663;3.5348~7.0695;*
6.3669;3.5348~7.0695;*
6.3688;3.5348~7.0695;*
6.3699;3.5348~7.0695;*
6.3700;3.5348~7.0695;*
6.3702;3.5348~7.0695;*
6.3703;3.5348~7.0695;*
6.3705;3.5348~7.0695;*
6.3712;3.5348~7.0695;*
6.3716;3.5348~7.0695;*
6.3719;3.5348~7.0695;*
6.3721;3.5348~7.0695;*
6.3735;3.5348~7.0695;*
6.3749;3.5348~7.0695;*
6.3761;3.5348~7.0695;*
6.3767;3.5348~7.0695;*
6.3790;3.5348~7.0695;*
6.3794;3.5348~7.0695;*
6.3809;3.5348~7.0695;*
6.3810;3.5348~7.0695;*
6.3814;3.5348~7.0695;*
6.3822;3.5348~7.0695;*
6.3824;3.5348~7.0695;*
6.3835;3.5348~7.0695;*
6.3842;3.5348~7.0695;*
6.3861;3.5348~7.0695;*
6.3875;3.5348~7.0695;*
6.3892;3.5348~7.0695;*
6.3911;3.5348~7.0695;*
6.3914;3.5348~7.0695;*
6.3923;3.5348~7.0695;*
6.3940;3.5348~7.0695;*
6.3942;3.5348~7.0695;*
6.3955;3.5348~7.0695;*
6.3960;3.5348~7.0695;*
6.3967;3.5348~7.0695;*
6.3974;3.5348~7.0695;*
6.3992;3.5348~7.0695;*
6.3997;3.5348~7.0695;*
6.4001;3.5348~7.0695;*
6.4018;3.5348~7.0695;*
6.4027;3.5348~7.0695;*
6.4044;3.5348~7.0695;*
6.4092;3.5348~7.0695;*
6.4095;3.5348~7.0695;*
6.4114;3.5348~7.0695;*
6.4171;3.5348~7.0695;*
6.4209;3.5348~7.0695;*
6.4211;3.5348~7.0695;*
6.4214;3.5348~7.0695;*
6.4218;3.5348~7.0695;*
6.4223;3.5348~7.0695;*
6.4232;3.5348~7.0695;*
6.4238;3.5348~7.0695;*
6.4242;3.5348~7.0695;*
6.4246;3.5348~7.0695;*
6.4247;3.5348~7.0695;*
6.4265;3.5348~7.0695;*
6.4266;3.5348~7.0695;*
6.4271;3.5348~7.0695;*
6.4285;3.5348~7.0695;*
6.4288;3.5348~7.0695;*
6.4310;3.5348~7.0695;*
6.4313;3.5348~7.0695;*
6.4319;3.5348~7.0695;*
6.4321;3.5348~7.0695;*
6.4328;3.5348~7.0695;*
6.4333;3.5348~7.0695;*
6.4335;3.5348~7.0695;*
6.4339;3.5348~7.0695;*
6.4350;3.5348~7.0695;*
6.4385;3.5348~7.0695;*
6.4390;3.5348~7.0695;*
6.4391;3.5348~7.0695;*
6.4415;3.5348~7.0695;*
6.4419;3.5348~7.0695;*
6.4441;3.5348~7.0695;*
6.4459;3.5348~7.0695;*
6.4468;3.5348~7.0695;*
6.4469;3.5348~7.0695;*
6.4480;3.5348~7.0695;*
6.4504;3.5348~7.0695;*
6.4514;3.5348~7.0695;*
6.4517;3.5348~7.0695;*
6.4522;3.5348~7.0695;*
6.4524;3.5348~7.0695;*
6.4559;3.5348~7.0695;*
6.4562;3.5348~7.0695;*
6.4576;3.5348~7.0695;*
6.4588;3.5348~7.0695;*
6.4598;3.5348~7.0695;*
6.4599;3.5348~7.0695;*
6.4600;3.5348~7.0695;*
6.4631;3.5348~7.0695;*
6.4651;3.5348~7.0695;*
6.4664;3.5348~7.0695;*
6.4666;3.5348~7.0695;*
6.4667;3.5348~7.0695;*
6.4678;3.5348~7.0695;*
6.4685;3.5348~7.0695;*
6.4696;3.5348~7.0695;*
6.4710;3.5348~7.0695;*
6.4744;3.5348~7.0695;*
6.4745;3.5348~7.0695;*
6.4752;3.5348~7.0695;*
6.4753;3.5348~7.0695;*
6.4755;3.5348~7.0695;*
6.4761;3.5348~7.0695;*
6.4781;3.5348~7.0695;*
6.4788;3.5348~7.0695;*
6.4789;3.5348~7.0695;*
6.4797;3.5348~7.0695;*
6.4800;3.5348~7.0695;*
6.4823;3.5348~7.0695;*
6.4858;3.5348~7.0695;*
6.4865;3.5348~7.0695;*
6.4870;3.5348~7.0695;*
6.4891;3.5348~7.0695;*
6.4894;3.5348~7.0695;*
6.4913;3.5348~7.0695;*
6.4949;3.5348~7.0695;*
6.4956;3.5348~7.0695;*
6.4958;3.5348~7.0695;*
6.4962;3.5348~7.0695;*
6.4963;3.5348~7.0695;*
6.4967;3.5348~7.0695;*
6.4978;3.5348~7.0695;*
6.4994;3.5348~7.0695;*
6.5000;3.5348~7.0695;*
6.5004;3.5348~7.0695;*
6.5006;3.5348~7.0695;*
6.5044;3.5348~7.0695;*
6.5069;3.5348~7.0695;*
6.5078;3.5348~7.0695;*
6.5095;3.5348~7.0695;*
6.5116;3.5348~7.0695;*
6.5138;3.5348~7.0695;*
6.5143;3.5348~7.0695;*
6.5146;3.5348~7.0695;*
6.5147;3.5348~7.0695;*
6.5151;3.5348~7.0695;*
6.5160;3.5348~7.0695;*
6.5162;3.5348~7.0695;*
6.5173;3.5348~7.0695;*
6.5195;3.5348~7.0695;*
6.5206;3.5348~7.0695;*
6.5214;3.5348~7.0695;*
6.5217;3.5348~7.0695;*
6.5226;3.5348~7.0695;*
6.5234;3.5348~7.0695;*
6.5249;3.5348~7.0695;*
6.5253;3.5348~7.0695;*
6.5254;3.5348~7.0695;*
6.5261;3.5348~7.0695;*
6.5268;3.5348~7.0695;*
6.5284;3.5348~7.0695;*
6.5285;3.5348~7.0695;*
6.5300;3.5348~7.0695;*
6.5304;3.5348~7.0695;*
6.5308;3.5348~7.0695;*
6.5319;3.5348~7.0695;*
6.5322;3.5348~7.0695;*
6.5338;3.5348~7.0695;*
6.5356;3.5348~7.0695;*
6.5372;3.5348~7.0695;*
6.5378;3.5348~7.0695;*
6.5382;3.5348~7.0695;*
6.5394;3.5348~7.0695;*
6.5410;3.5348~7.0695;*
6.5412;3.5348~7.0695;*
6.5413;3.5348~7.0695;*
6.5437;3.5348~7.0695;*
6.5474;3.5348~7.0695;*
6.5475;3.5348~7.0695;*
6.5483;3.5348~7.0695;*
6.5501;3.5348~7.0695;*
6.5513;3.5348~7.0695;*
6.5515;3.5348~7.0695;*
6.5530;3.5348~7.0695;*
6.5533;3.5348~7.0695;*
6.5538;3.5348~7.0695;*
6.5560;3.5348~7.0695;*
6.5571;3.5348~7.0695;*
6.5576;3.5348~7.0695;*
6.5587;3.5348~7.0695;*
6.5615;3.5348~7.0695;*
6.5616;3.5348~7.0695;*
6.5617;3.5348~7.0695;*
6.5631;3.5348~7.0695;*
6.5635;3.5348~7.0695;*
6.5645;3.5348~7.0695;*
6.5648;3.5348~7.0695;*
6.5669;3.5348~7.0695;*
6.5704;3.5348~7.0695;*
6.5706;3.5348~7.0695;*
6.5722;3.5348~7.0695;*
6.5743;3.5348~7.0695;*
6.5745;3.5348~7.0695;*
6.5755;3.5348~7.0695;*
6.5764;3.5348~7.0695;*
6.5772;3.5348~7.0695;*
6.5778;3.5348~7.0695;*
6.5783;3.5348~7.0695;*
6.5784;3.5348~7.0695;*
6.5799;3.5348~7.0695;*
6.5800;3.5348~7.0695;*
6.5814;3.5348~7.0695;*
6.5829;3.5348~7.0695;*
6.5841;3.5348~7.0695;*
6.5842;3.5348~7.0695;*
6.5843;3.5348~7.0695;*
6.5847;3.5348~7.0695;*
6.5851;3.5348~7.0695;*
6.5853;3.5348~7.0695;*
6.5858;3.5348~7.0695;*
6.5861;3.5348~7.0695;*
6.5881;3.5348~7.0695;*
6.5891;3.5348~7.0695;*
6.5901;3.5348~7.0695;*
6.5928;3.5348~7.0695;*
6.5945;3.5348~7.0695;*
6.5948;3.5348~7.0695;*
6.5954;3.5348~7.0695;*
6.5958;3.5348~7.0695;*
6.5964;3.5348~7.0695;*
6.5970;3.5348~7.0695;*
6.5987;3.5348~7.0695;*
6.5989;3.5348~7.0695;*
6.6004;3.5348~7.0695;*
6.6009;3.5348~7.0695;*
6.6012;3.5348~7.0695;*
6.6013;3.5348~7.0695;*
6.6030;3.5348~7.0695;*
6.6031;3.5348~7.0695;*
6.6049;3.5348~7.0695;*
6.6053;3.5348~7.0695;*
6.6054;3.5348~7.0695;*
6.6073;3.5348~7.0695;*
6.6085;3.5348~7.0695;*
6.6086;3.5348~7.0695;*
6.6087;3.5348~7.0695;*
6.6104;3.5348~7.0695;*
6.6112;3.5348~7.0695;*
6.6122;3.5348~7.0695;*
6.6125;3.5348~7.0695;*
6.6131;3.5348~7.0695;*
6.6134;3.5348~7.0695;*
6.6136;3.5348~7.0695;*
6.6137;3.5348~7.0695;*
6.6143;3.5348~7.0695;*
6.6155;3.5348~7.0695;*
6.6170;3.5348~7.0695;*
6.6176;3.5348~7.0695;*
6.6178;3.5348~7.0695;*
6.6188;3.5348~7.0695;*
6.6199;3.5348~7.0695;*
6.6204;3.5348~7.0695;*
6.6207;3.5348~7.0695;*
6.6227;3.5348~7.0695;*
6.6230;3.5348~7.0695;*
6.6238;3.5348~7.0695;*
6.6246;3.5348~7.0695;*
6.6257;3.5348~7.0695;*
6.6260;3.5348~7.0695;*
6.6264;3.5348~7.0695;*
6.6265;3.5348~7.0695;*
6.6272;3.5348~7.0695;*
6.6277;3.5348~7.0695;*
6.6288;3.5348~7.0695;*
6.6290;3.5348~7.0695;*
6.6312;3.5348~7.0695;*
6.6319;3.5348~7.0695;*
6.6320;3.5348~7.0695;*
6.6321;3.5348~7.0695;*
6.6324;3.5348~7.0695;*
6.6329;3.5348~7.0695;*
6.6331;3.5348~7.0695;*
6.6343;3.5348~7.0695;*
6.6345;3.5348~7.0695;*
6.6354;3.5348~7.0695;*
6.6355;3.5348~7.0695;*
6.6361;3.5348~7.0695;*
6.6368;3.5348~7.0695;*
6.6369;3.5348~7.0695;*
6.6410;3.5348~7.0695;*
6.6437;3.5348~7.0695;*
6.6447;3.5348~7.0695;*
6.6453;3.5348~7.0695;*
6.6455;3.5348~7.0695;*
6.6458;3.5348~7.0695;*
6.6478;3.5348~7.0695;*
6.6494;3.5348~7.0695;*
6.6536;3.5348~7.0695;*
6.6537;3.5348~7.0695;*
6.6539;3.5348~7.0695;*
6.6544;3.5348~7.0695;*
6.6579;3.5348~7.0695;*
6.6603;3.5348~7.0695;*
6.6605;3.5348~7.0695;*
6.6632;3.5348~7.0695;*
6.6633;3.5348~7.0695;*
6.6635;3.5348~7.0695;*
6.6657;3.5348~7.0695;*
6.6659;3.5348~7.0695;*
6.6661;3.5348~7.0695;*
6.6678;3.5348~7.0695;*
6.6689;3.5348~7.0695;*
6.6700;3.5348~7.0695;*
6.6704;3.5348~7.0695;*
6.6712;3.5348~7.0695;*
6.6719;3.5348~7.0695;*
6.6727;3.5348~7.0695;*
6.6739;3.5348~7.0695;*
6.6756;3.5348~7.0695;*
6.6766;3.5348~7.0695;*
6.6772;3.5348~7.0695;*
6.6779;3.5348~7.0695;*
6.6783;3.5348~7.0695;*
6.6800;3.5348~7.0695;*
6.6813;3.5348~7.0695;*
6.6818;3.5348~7.0695;*
6.6827;3.5348~7.0695;*
6.6828;3.5348~7.0695;*
6.6833;3.5348~7.0695;*
6.6842;3.5348~7.0695;*
6.6852;3.5348~7.0695;*
6.6854;3.5348~7.0695;*
6.6888;3.5348~7.0695;*
6.6897;3.5348~7.0695;*
6.6916;3.5348~7.0695;*
6.6959;3.5348~7.0695;*
6.6988;3.5348~7.0695;*
6.7027;3.5348~7.0695;*
6.7042;3.5348~7.0695;*
6.7058;3.5348~7.0695;*
6.7060;3.5348~7.0695;*
6.7061;3.5348~7.0695;*
6.7064;3.5348~7.0695;*
6.7079;3.5348~7.0695;*
6.7082;3.5348~7.0695;*
6.7093;3.5348~7.0695;*
6.7099;3.5348~7.0695;*
6.7105;3.5348~7.0695;*
6.7115;3.5348~7.0695;*
6.7120;3.5348~7.0695;*
6.7123;3.5348~7.0695;*
6.7138;3.5348~7.0695;*
6.7159;3.5348~7.0695;*
6.7172;3.5348~7.0695;*
6.7181;3.5348~7.0695;*
6.7192;3.5348~7.0695;*
6.7196;3.5348~7.0695;*
6.7206;3.5348~7.0695;*
6.7228;3.5348~7.0695;*
6.7232;3.5348~7.0695;*
6.7247;3.5348~7.0695;*
6.7248;3.5348~7.0695;*
6.7257;3.5348~7.0695;*
6.7273;3.5348~7.0695;*
6.7274;3.5348~7.0695;*
6.7287;3.5348~7.0695;*
6.7290;3.5348~7.0695;*
6.7371;3.5348~7.0695;*
6.7385;3.5348~7.0695;*
6.7395;3.5348~7.0695;*
6.7413;3.5348~7.0695;*
6.7415;3.5348~7.0695;*
6.7418;3.5348~7.0695;*
6.7449;3.5348~7.0695;*
6.7460;3.5348~7.0695;*
6.7474;3.5348~7.0695;*
6.7496;3.5348~7.0695;*
6.7501;3.5348~7.0695;*
6.7527;3.5348~7.0695;*
6.7528;3.5348~7.0695;*
6.7543;3.5348~7.0695;*
6.7544;3.5348~7.0695;*
6.7546;3.5348~7.0695;*
6.7559;3.5348~7.0695;*
6.7571;3.5348~7.0695;*
6.7578;3.5348~7.0695;*
6.7587;3.5348~7.0695;*
6.7590;3.5348~7.0695;*
6.7599;3.5348~7.0695;*
6.7606;3.5348~7.0695;*
6.7612;3.5348~7.0695;*
6.7613;3.5348~7.0695;*
6.7644;3.5348~7.0695;*
6.7669;3.5348~7.0695;*
6.7670;3.5348~7.0695;*
6.7685;3.5348~7.0695;*
6.7694;3.5348~7.0695;*
6.7703;3.5348~7.0695;*
6.7718;3.5348~7.0695;*
6.7741;3.5348~7.0695;*
6.7744;3.5348~7.0695;*
6.7760;3.5348~7.0695;*
6.7769;3.5348~7.0695;*
6.7770;3.5348~7.0695;*
6.7785;3.5348~7.0695;*
6.7805;3.5348~7.0695;*
6.7809;3.5348~7.0695;*
6.7813;3.5348~7.0695;*
6.7821;3.5348~7.0695;*
6.7836;3.5348~7.0695;*
6.7837;3.5348~7.0695;*
6.7851;3.5348~7.0695;*
6.7857;3.5348~7.0695;*
6.7861;3.5348~7.0695;*
6.7867;3.5348~7.0695;*
6.7919;3.5348~7.0695;*
6.7921;3.5348~7.0695;*
6.7927;3.5348~7.0695;*
6.7957;3.5348~7.0695;*
6.7962;3.5348~7.0695;*
6.7974;3.5348~7.0695;*
6.7977;3.5348~7.0695;*
6.7978;3.5348~7.0695;*
6.7990;3.5348~7.0695;*
6.8000;3.5348~7.0695;*
6.8004;3.5348~7.0695;*
6.8007;3.5348~7.0695;*
6.8039;3.5348~7.0695;*
6.8075;3.5348~7.0695;*
6.8088;3.5348~7.0695;*
6.8089;3.5348~7.0695;*
6.8099;3.5348~7.0695;*
6.8107;3.5348~7.0695;*
6.8109;3.5348~7.0695;*
6.8112;3.5348~7.0695;*
6.8132;3.5348~7.0695;*
6.8145;3.5348~7.0695;*
6.8154;3.5348~7.0695;*
6.8162;3.5348~7.0695;*
6.8189;3.5348~7.0695;*
6.8194;3.5348~7.0695;*
6.8197;3.5348~7.0695;*
6.8198;3.5348~7.0695;*
6.8219;3.5348~7.0695;*
6.8220;3.5348~7.0695;*
6.8226;3.5348~7.0695;*
6.8233;3.5348~7.0695;*
6.8268;3.5348~7.0695;*
6.8270;3.5348~7.0695;*
6.8279;3.5348~7.0695;*
6.8280;3.5348~7.0695;*
6.8299;3.5348~7.0695;*
6.8300;3.5348~7.0695;*
6.8317;3.5348~7.0695;*
6.8322;3.5348~7.0695;*
6.8323;3.5348~7.0695;*
6.8333;3.5348~7.0695;*
6.8336;3.5348~7.0695;*
6.8370;3.5348~7.0695;*
6.8374;3.5348~7.0695;*
6.8380;3.5348~7.0695;*
6.8406;3.5348~7.0695;*
6.8407;3.5348~7.0695;*
6.8419;3.5348~7.0695;*
6.8429;3.5348~7.0695;*
6.8440;3.5348~7.0695;*
6.8443;3.5348~7.0695;*
6.8462;3.5348~7.0695;*
6.8469;3.5348~7.0695;*
6.8474;3.5348~7.0695;*
6.8482;3.5348~7.0695;*
6.8492;3.5348~7.0695;*
6.8538;3.5348~7.0695;*
6.8553;3.5348~7.0695;*
6.8564;3.5348~7.0695;*
6.8586;3.5348~7.0695;*
6.8588;3.5348~7.0695;*
6.8591;3.5348~7.0695;*
6.8600;3.5348~7.0695;*
6.8634;3.5348~7.0695;*
6.8642;3.5348~7.0695;*
6.8643;3.5348~7.0695;*
6.8645;3.5348~7.0695;*
6.8654;3.5348~7.0695;*
6.8667;3.5348~7.0695;*
6.8677;3.5348~7.0695;*
6.8680;3.5348~7.0695;*
6.8686;3.5348~7.0695;*
6.8695;3.5348~7.0695;*
6.8710;3.5348~7.0695;*
6.8722;3.5348~7.0695;*
6.8729;3.5348~7.0695;*
6.8742;3.5348~7.0695;*
6.8753;3.5348~7.0695;*
6.8758;3.5348~7.0695;*
6.8773;3.5348~7.0695;*
6.8787;3.5348~7.0695;*
6.8806;3.5348~7.0695;*
6.8840;3.5348~7.0695;*
6.8869;3.5348~7.0695;*
6.8870;3.5348~7.0695;*
6.8872;3.5348~7.0695;*
6.8879;3.5348~7.0695;*
6.8901;3.5348~7.0695;*
6.8927;3.5348~7.0695;*
6.8939;3.5348~7.0695;*
6.8976;3.5348~7.0695;*
6.9014;3.5348~7.0695;*
6.9021;3.5348~7.0695;*
6.9051;3.5348~7.0695;*
6.9070;3.5348~7.0695;*
6.9081;3.5348~7.0695;*
6.9096;3.5348~7.0695;*
6.9100;3.5348~7.0695;*
6.9113;3.5348~7.0695;*
6.9120;3.5348~7.0695;*
6.9133;3.5348~7.0695;*
6.9135;3.5348~7.0695;*
6.9136;3.5348~7.0695;*
6.9170;3.5348~7.0695;*
6.9180;3.5348~7.0695;*
6.9223;3.5348~7.0695;*
6.9238;3.5348~7.0695;*
6.9250;3.5348~7.0695;*
6.9257;3.5348~7.0695;*
6.9261;3.5348~7.0695;*
6.9296;3.5348~7.0695;*
6.9308;3.5348~7.0695;*
6.9322;3.5348~7.0695;*
6.9324;3.5348~7.0695;*
6.9326;3.5348~7.0695;*
6.9343;3.5348~7.0695;*
6.9390;3.5348~7.0695;*
6.9391;3.5348~7.0695;*
6.9399;3.5348~7.0695;*
6.9405;3.5348~7.0695;*
6.9408;3.5348~7.0695;*
6.9414;3.5348~7.0695;*
6.9418;3.5348~7.0695;*
6.9454;3.5348~7.0695;*
6.9473;3.5348~7.0695;*
6.9483;3.5348~7.0695;*
6.9501;3.5348~7.0695;*
6.9508;3.5348~7.0695;*
6.9532;3.5348~7.0695;*
6.9533;3.5348~7.0695;*
6.9544;3.5348~7.0695;*
6.9553;3.5348~7.0695;*
6.9584;3.5348~7.0695;*
6.9612;3.5348~7.0695;*
6.9615;3.5348~7.0695;*
6.9635;3.5348~7.0695;*
6.9664;3.5348~7.0695;*
6.9682;3.5348~7.0695;*
6.9695;3.5348~7.0695;*
6.9712;3.5348~7.0695;*
6.9737;3.5348~7.0695;*
6.9741;3.5348~7.0695;*
6.9742;3.5348~7.0695;*
6.9754;3.5348~7.0695;*
6.9772;3.5348~7.0695;*
6.9790;3.5348~7.0695;*
6.9794;3.5348~7.0695;*
6.9810;3.5348~7.0695;*
6.9830;3.5348~7.0695;*
6.9833;3.5348~7.0695;*
6.9870;3.5348~7.0695;*
6.9903;3.5348~7.0695;*
6.9909;3.5348~7.0695;*
6.9920;3.5348~7.0695;*
6.9930;3.5348~7.0695;*
6.9931;3.5348~7.0695;*
6.9935;3.5348~7.0695;*
6.9940;3.5348~7.0695;*
6.9961;3.5348~7.0695;*
7.0001;3.5348~7.0695;*
7.0010;3.5348~7.0695;*
7.0059;3.5348~7.0695;*
7.0102;3.5348~7.0695;*
7.0113;3.5348~7.0695;*
7.0151;3.5348~7.0695;*
7.0173;3.5348~7.0695;*
7.0175;3.5348~7.0695;*
7.0177;3.5348~7.0695;*
7.0215;3.5348~7.0695;*
7.0217;3.5348~7.0695;*
7.0242;3.5348~7.0695;*
7.0245;3.5348~7.0695;*
7.0285;3.5348~7.0695;*
7.0309;3.5348~7.0695;*
7.0315;3.5348~7.0695;*
7.0318;3.5348~7.0695;*
7.0326;3.5348~7.0695;*
7.0329;3.5348~7.0695;*
7.0352;3.5348~7.0695;*
7.0422;3.5348~7.0695;*
7.0423;3.5348~7.0695;*
7.0469;3.5348~7.0695;*
7.0504;3.5348~7.0695;*
7.0516;3.5348~7.0695;*
7.0526;3.5348~7.0695;*
7.0544;3.5348~7.0695;*
7.0546;3.5348~7.0695;*
7.0548;3.5348~7.0695;*
7.0549;3.5348~7.0695;*
7.0565;3.5348~7.0695;*
7.0568;3.5348~7.0695;*
7.0592;3.5348~7.0695;*
7.0598;3.5348~7.0695;*
7.0671;3.5348~7.0695;*
7.0674;3.5348~7.0695;*
7.0691;3.5348~7.0695;*
7.0712;7.0696~10.6043;*
7.0735;7.0696~10.6043;*
7.0778;7.0696~10.6043;*
7.0796;7.0696~10.6043;*
7.0808;7.0696~10.6043;*
7.0813;7.0696~10.6043;*
7.0842;7.0696~10.6043;*
7.0844;7.0696~10.6043;*
7.0875;7.0696~10.6043;*
7.0879;7.0696~10.6043;*
7.0895;7.0696~10.6043;*
7.0897;7.0696~10.6043;*
7.0907;7.0696~10.6043;*
7.0913;7.0696~10.6043;*
7.0935;7.0696~10.6043;*
